,Unnamed: 0,acc_mobile_x,acc_mobile_y,acc_mobile_z,gyr_mobile_x,gyr_mobile_y,gyr_mobile_z,mag_mobile_x,mag_mobile_y,mag_mobile_z,prox_mobile_distance,labelOnTable,labelWalking,labelRunning,labelSitting,acc_mobile_x_temp_mean_ws_30,acc_mobile_y_temp_mean_ws_30,acc_mobile_z_temp_mean_ws_30,gyr_mobile_x_temp_mean_ws_30,gyr_mobile_y_temp_mean_ws_30,gyr_mobile_z_temp_mean_ws_30,mag_mobile_x_temp_mean_ws_30,mag_mobile_y_temp_mean_ws_30,mag_mobile_z_temp_mean_ws_30,prox_mobile_distance_temp_mean_ws_30,acc_mobile_x_temp_std_ws_30,acc_mobile_y_temp_std_ws_30,acc_mobile_z_temp_std_ws_30,gyr_mobile_x_temp_std_ws_30,gyr_mobile_y_temp_std_ws_30,gyr_mobile_z_temp_std_ws_30,mag_mobile_x_temp_std_ws_30,mag_mobile_y_temp_std_ws_30,mag_mobile_z_temp_std_ws_30,prox_mobile_distance_temp_std_ws_30,temp_pattern_labelOnTable,temp_pattern_labelWalking,temp_pattern_labelRunning,temp_pattern_labelSitting,temp_pattern_labelOnTable(b)labelOnTable,temp_pattern_labelOnTable(b)labelWalking,temp_pattern_labelOnTable(c)labelWalking,temp_pattern_labelWalking(b)labelOnTable,temp_pattern_labelWalking(c)labelOnTable,temp_pattern_labelWalking(b)labelWalking,temp_pattern_labelWalking(b)labelRunning,temp_pattern_labelWalking(b)labelSitting,temp_pattern_labelRunning(b)labelWalking,temp_pattern_labelRunning(b)labelRunning,temp_pattern_labelSitting(b)labelRunning,temp_pattern_labelSitting(b)labelSitting,acc_mobile_x_max_freq,acc_mobile_x_freq_weighted,acc_mobile_x_pse,acc_mobile_x_freq_0.0_Hz_ws_10,acc_mobile_x_freq_0.1_Hz_ws_10,acc_mobile_x_freq_0.2_Hz_ws_10,acc_mobile_x_freq_0.3_Hz_ws_10,acc_mobile_x_freq_0.4_Hz_ws_10,acc_mobile_x_freq_0.5_Hz_ws_10,acc_mobile_y_max_freq,acc_mobile_y_freq_weighted,acc_mobile_y_pse,acc_mobile_y_freq_0.0_Hz_ws_10,acc_mobile_y_freq_0.1_Hz_ws_10,acc_mobile_y_freq_0.2_Hz_ws_10,acc_mobile_y_freq_0.3_Hz_ws_10,acc_mobile_y_freq_0.4_Hz_ws_10,acc_mobile_y_freq_0.5_Hz_ws_10,acc_mobile_z_max_freq,acc_mobile_z_freq_weighted,acc_mobile_z_pse,acc_mobile_z_freq_0.0_Hz_ws_10,acc_mobile_z_freq_0.1_Hz_ws_10,acc_mobile_z_freq_0.2_Hz_ws_10,acc_mobile_z_freq_0.3_Hz_ws_10,acc_mobile_z_freq_0.4_Hz_ws_10,acc_mobile_z_freq_0.5_Hz_ws_10,gyr_mobile_x_max_freq,gyr_mobile_x_freq_weighted,gyr_mobile_x_pse,gyr_mobile_x_freq_0.0_Hz_ws_10,gyr_mobile_x_freq_0.1_Hz_ws_10,gyr_mobile_x_freq_0.2_Hz_ws_10,gyr_mobile_x_freq_0.3_Hz_ws_10,gyr_mobile_x_freq_0.4_Hz_ws_10,gyr_mobile_x_freq_0.5_Hz_ws_10,gyr_mobile_y_max_freq,gyr_mobile_y_freq_weighted,gyr_mobile_y_pse,gyr_mobile_y_freq_0.0_Hz_ws_10,gyr_mobile_y_freq_0.1_Hz_ws_10,gyr_mobile_y_freq_0.2_Hz_ws_10,gyr_mobile_y_freq_0.3_Hz_ws_10,gyr_mobile_y_freq_0.4_Hz_ws_10,gyr_mobile_y_freq_0.5_Hz_ws_10,gyr_mobile_z_max_freq,gyr_mobile_z_freq_weighted,gyr_mobile_z_pse,gyr_mobile_z_freq_0.0_Hz_ws_10,gyr_mobile_z_freq_0.1_Hz_ws_10,gyr_mobile_z_freq_0.2_Hz_ws_10,gyr_mobile_z_freq_0.3_Hz_ws_10,gyr_mobile_z_freq_0.4_Hz_ws_10,gyr_mobile_z_freq_0.5_Hz_ws_10,mag_mobile_x_max_freq,mag_mobile_x_freq_weighted,mag_mobile_x_pse,mag_mobile_x_freq_0.0_Hz_ws_10,mag_mobile_x_freq_0.1_Hz_ws_10,mag_mobile_x_freq_0.2_Hz_ws_10,mag_mobile_x_freq_0.3_Hz_ws_10,mag_mobile_x_freq_0.4_Hz_ws_10,mag_mobile_x_freq_0.5_Hz_ws_10,mag_mobile_y_max_freq,mag_mobile_y_freq_weighted,mag_mobile_y_pse,mag_mobile_y_freq_0.0_Hz_ws_10,mag_mobile_y_freq_0.1_Hz_ws_10,mag_mobile_y_freq_0.2_Hz_ws_10,mag_mobile_y_freq_0.3_Hz_ws_10,mag_mobile_y_freq_0.4_Hz_ws_10,mag_mobile_y_freq_0.5_Hz_ws_10,mag_mobile_z_max_freq,mag_mobile_z_freq_weighted,mag_mobile_z_pse,mag_mobile_z_freq_0.0_Hz_ws_10,mag_mobile_z_freq_0.1_Hz_ws_10,mag_mobile_z_freq_0.2_Hz_ws_10,mag_mobile_z_freq_0.3_Hz_ws_10,mag_mobile_z_freq_0.4_Hz_ws_10,mag_mobile_z_freq_0.5_Hz_ws_10,cluster
1074,1970-01-01 00:35:48,0.0562081146225,0.088690567015,9.786723404,0.0004571753088749999,-0.0006186765386000001,-0.0005318120239999999,-71.4864597325,-136.211265575,57.82322693,2.3687664041994747,1,1,0,0,0.056065668905161285,0.08791556573661291,9.786523014193547,-3.129899905644353e-05,9.050356942478228e-05,-0.0001082736698651774,-71.52702153096773,-136.27650944112906,57.740474332016134,2.5385048240612,0.003182710690708689,0.002811419479049251,0.00197652765692556,0.0008728755819516116,0.000628141025495573,0.0007291472076433367,0.1058402229138624,0.11412655608929778,0.17709816511360968,1.0797801180025788,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0.0,0.0028699006067460023,0.0007494650771417183,0.6194119262625001,0.0002923022684781645,0.0018791745154717184,0.0045917616355490715,-0.0007452090103953063,0.0006244075608963506,0.0,-0.0024049802609843233,0.000651298965448212,0.963845672595,-0.003088336797777841,-0.004667862532718503,-0.002383246642712014,-0.00303959733481049,0.0017652783505189074,0.0,4.0765806080393406e-05,2.0961994050090888e-07,107.65665184049999,-0.0008569324914731169,-0.0016937860193202425,0.008662479821108349,0.006419250736426464,-0.0007056030467347263,0.2,0.0957014072566145,1.0899272951212569,-0.00032034254378975014,0.003306130255676761,0.006051279339821595,0.001120787247630126,0.0012026197598885033,-0.00314356675985961,0.0,0.6220206602357952,1.325447813693497,0.0022301577261000004,-0.0012397910420641428,-0.002187246883114865,0.00024057797960313243,-0.0003048182237303042,0.0014199283461061795,0.2,-0.5300313323201031,1.244272743126633,-0.003548927314579999,0.0004382530689071414,0.003504823731634467,-0.0012102774698774267,0.0014295059909874164,-0.001241339686311599,0.3,-5.856537891386001e-05,6.514091292881562e-06,-786.27688408,-0.027796257693353255,-0.3548370479713583,0.28560535525132025,-0.09774241562775644,0.14642765979115424,0.1,5.4240899937506876e-05,6.485485278942994e-07,-1498.396434825,0.1632948160348633,0.003605351053437289,-0.0012110704622614321,-0.22423148679031613,-0.01654615983591157,0.0,3.611647760284224e-05,2.414341486173981e-05,635.9985504175,-0.5481848911823874,-0.3123672726347593,0.09284698643898537,0.4506831909118602,-0.1357635085336888,0
1075,1970-01-01 00:35:50,0.0559087371825,0.084162483215,9.7810352325,0.00517341226865,0.00969920837095,0.0008415543124325001,-71.13241577250002,-135.98891830000002,57.8810653675,2.3687664041994747,1,1,0,0,0.0563517675085484,0.08775984118040324,9.786480763346775,0.00012943816691420165,0.00035808566437881456,-7.636918907058064e-05,-71.52903390677419,-136.2549156701613,57.75965093814517,2.5385048240612,0.002851119861673989,0.002891207416062796,0.002114377917345041,0.00126741909651093,0.001838540106905921,0.0007473431811965621,0.13590727594202398,0.1214731486700685,0.16206641179841888,1.0797801180025788,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0.0,-0.007929055249587388,0.004538120275773046,0.6169046401925,-0.009808723628181372,0.001756365134512064,-0.0014288743550381069,-0.009015688330250418,-0.00015803563604207052,0.0,0.003265228177540266,0.0014915154399195664,0.9645941162025,-0.009249715601221259,0.0005031163928845839,0.0015178011271196337,0.0006788785208551862,0.006493786270361984,0.0,2.7640237696365784e-05,7.990264231782673e-08,107.6493919375,-3.713260752391534e-05,0.0020907028780250414,-0.0030033267660183327,0.003151776251058891,0.0044029951194644035,0.1,0.6079906751595691,1.1299567490231723,0.0004996708021602504,0.005394500938955336,-0.002699105783442211,4.249139522266316e-05,-0.00488789661234085,-0.008698819663662566,0.0,-1.1329930766504228,1.4858805089264209,0.012084131652924998,0.007397609364265908,0.0046249785698828216,-0.00210821915344916,-0.007013612772797051,-0.009310890527802521,0.3,0.14814438755798345,0.8927362803868037,-0.0033859340187475,0.00010439720591860508,-0.000966454728096858,0.0007680357884985205,-0.0018968178916031785,-0.0002426313248808395,0.2,0.00014516927444324518,2.109979555687076e-05,-786.166074755,0.3792086306114584,0.6518012130905362,0.04923349552362311,-0.11653428497037055,-0.5009948542551612,0.1,4.505424993739188e-05,7.222214329754441e-07,-1498.1846962000004,0.15719772371369345,-0.08135348112483598,-0.2329280019919793,-0.0008944127373951006,0.006561359640528508,0.0,-0.00030254238250949765,1.2323256373796208e-05,636.5191802975,-0.3127400872274961,0.17961399828024582,-0.2111164350528157,-0.3608232930735298,0.02129659332359779,0
1076,1970-01-01 00:35:52,0.05493576050000002,0.0920211410525,9.785900116,0.00030859769310000005,0.0006299073574249999,-0.0010017121676749998,-71.13687706,-133.9777756,58.142356875,2.3687664041994747,1,1,0,0,0.05636383917959676,0.08791556573669357,9.786362460959678,0.00019481555645936292,0.00038129166932075016,-0.0002316353700246129,-71.50195847766129,-136.10107729758064,57.789045518629024,2.5385048240612,0.0026123093679589733,0.002994603724949221,0.0020968345409792537,0.00128262605763068,0.001824533506900504,0.0005722132450822037,0.18391812951411407,0.5660091715026987,0.19821715444167395,1.0797801180025788,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0.0,0.002652213107593277,0.0026383009660877754,0.6188131713799999,-0.005603139552855338,-0.004193280007670899,-0.0025610281182911337,0.004997312732984961,0.003599205835832397,0.0,-0.0010684006329718847,0.0006884019471561265,0.9717043304400002,3.5785407308641666e-05,0.004523921306282736,-0.004257427141241069,-0.003631359888909738,0.0015702378453095365,0.0,4.76147187732284e-05,2.28103940490278e-07,107.64243141200001,0.0029293227438351717,0.004351237394843111,0.003401009070165273,-0.003592742792925208,0.008759466709074903,0.4,-1.7710708751442674,1.6641520729881911,0.00372666248663525,0.002153765023512169,-0.003740877564013506,-0.0017185746669314405,0.00391670406493812,-0.003610916707760468,0.0,-0.06250623376375075,1.45752200482705,0.012504303304250002,-0.000673928005607875,-0.00810622271174521,0.0048818863712472285,0.008565056238414621,-0.007600362978308764,0.5,0.07954524079526155,1.0054170560161275,-0.0033002701823975,-0.0004262555286390292,-0.002300482839722204,-0.00029362859170492165,-0.0008768459795160284,0.0008776772149434336,0.1,1.1487286054957404e-05,3.1470846472260885e-05,-785.4708499950003,0.7003472948996148,-0.5311522104712338,-0.4405225261984498,0.5270314480336822,-0.10296256501349532,0.1,0.0008672418628150048,9.071539934548393e-05,-1493.64488225,2.676965429476297,-0.4558616678768317,-2.0269943967791164,-1.6474441928163799,-0.4128360095040193,0.0,-0.0002122701385804164,3.948089625301623e-05,637.3395919825,0.27948475694438457,-0.4865435092616082,-0.3760990570474121,-0.5490564605729631,0.5333029899375674,0
1077,1970-01-01 00:35:54,0.055085449220000006,0.09116043090749999,9.785338783250001,-0.0009378866524525,-0.00045187352225,0.0010947674745,-70.84793663250002,-134.075222,57.60150146500001,2.3687664041994747,1,1,0,0,0.05617431394451613,0.08732526102411291,9.785966510169354,0.0001368639040980726,0.0003383643793770404,-0.00017756330240041937,-71.47589043629033,-135.9458346233871,57.784455822419346,2.5385048240612,0.002944412314061581,0.004675175908763971,0.0030734632355369352,0.0012941481056073405,0.00182476929752798,0.0006304227882162476,0.22178485418339625,0.7490501341169981,0.19918800858445468,1.0797801180025788,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0.0,0.00535434315662567,0.00495064570568153,0.6140231323174999,0.002042723764715773,0.006783801802731831,0.009821401065612106,0.0038296379294890173,-0.005319494958798743,0.0,-0.0009951283103585911,0.010084306788199826,0.9571471023625,-0.0006687260153921681,0.00518587293113576,0.024746510065861118,0.002644163566703717,-0.020830855223308284,0.0,3.7088972668964335e-05,4.1872795610754056e-07,107.62817356150002,0.0031993967941197354,0.007015535332659084,0.013295667412885235,0.00011738795582694196,-0.003532276870489959,0.2,-9.00671952511717,0.7380196712008076,0.00152902625343525,-0.008526300688630719,0.003838180417491532,0.0005974083732056408,0.0017102812920596019,0.0007247525440563207,0.0,-0.4887750260304701,1.4479662871434855,0.012062649650365,-0.00897476638389067,0.004847898298991341,-0.007930814642697697,0.004979196053279031,-0.0021447461580645093,0.2,0.3157376888556269,1.2848986573849888,-0.0006212867453724994,0.00111393652316632,0.0035233619907296017,-0.0017532766420769908,0.0011578052896167167,0.0017734953495881004,0.1,0.0007059202402303164,2.67555751144226e-05,-784.5896759100001,0.2380484606468372,-0.2647243431997026,0.1690515387442133,-0.8212102719081926,-0.4955561780331834,0.1,0.0011276807861770805,8.132912699334079e-05,-1489.454975175,0.5521844658850911,-2.934112988249012,0.02538124201583969,-1.81031324143612,-0.874399228215843,0.0,0.0007585308534718137,3.443437776160584e-05,637.28505707,-0.3027588970098236,-0.2882876288951337,0.3835280610043697,0.21172220504300304,0.7443085261075808,0
1078,1970-01-01 00:35:56,0.056956558229999996,0.08898994445750001,9.7837296295,8.5538136775e-05,-0.00042295607277499983,-0.0016972708400000002,-71.012002945,-134.103302,57.787353515,2.3687664041994747,1,1,0,0,0.05602583239104838,0.08742787022774193,9.785901323145161,0.0001361431880996855,0.000298050448167363,-0.0001916729961912903,-71.43893949435484,-135.8187735798387,57.79938408653225,2.5385048240612,0.002933458831268097,0.004549763238536006,0.0030767690769501173,0.0012877273964765337,0.00185088817799958,0.0006892658397555273,0.2519259465546882,0.8641443222771839,0.18622610428321454,1.0797801180025788,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0.0,-0.0014950549115549461,0.004506180348711441,0.60751167297,0.009012822679288698,0.003829018724829075,-0.004145111506758809,0.004084354130437631,-0.005951536145296575,0.0,0.0004912859974141745,0.014942163829873912,0.9548643493725,0.013934864267575895,0.008020981924710041,-0.0203029059005536,0.026396865258562614,-0.013979065806544995,0.0,6.480260680445855e-05,1.0983909788746073e-06,107.62334610024999,0.011138006627984256,0.0018920601372300887,-0.011048067130476014,0.020831677185771724,0.0009306973044891363,0.0,0.2991123604381553,1.1228468786541932,0.0029325096992827496,-0.006068669614824522,0.0006313127390519728,0.0006465175086684912,-0.006226598818512118,0.0017870021557248024,0.3,-0.01177936543019598,1.4600737068701672,0.010138316837190001,-0.0077406649179397845,0.0017596598238591376,0.0106151352899794,-0.01043507419644168,0.002658434885922929,0.3,-0.4370635628562148,1.393876709675827,-0.0017853101021824997,-0.001849794089167853,-0.004096280618335352,0.00307099630371207,0.0003943136592743765,0.0019099633371880093,0.2,0.0003674639229389669,2.1521718583700087e-05,-783.6060962725,-0.6839541002340468,0.22567198647057296,-0.51265276296742,-0.2604701607466282,-0.014319646272415554,0.2,0.0010599059604209679,0.00011629985752606133,-1485.2436676250006,-3.3964668863399083,0.9181917774425584,-2.048034976770396,-0.2185001641267661,-1.4459226377055359,0.0,0.0006627725393668312,6.0179864970616516e-05,637.0808715850002,-0.5855252837046265,0.9706881756632412,-0.2498925767989988,0.3944066076538349,0.4089636709365543,0
1079,1970-01-01 00:35:58,0.05950126647999999,0.09557624816,9.782419853250001,-0.0008839278013750002,0.000287845963625,0.00040883704780000007,-71.09732246249997,-133.76527405000002,57.741989135,2.3687664041994747,1,1,0,0,0.05611154125548387,0.08765723197701612,9.785622467540323,5.023719957242742e-05,0.00033527246729437904,-0.00013912056065177418,-71.40753838306452,-135.66879580403224,57.80313282637096,2.5385048240612,0.002993193911851666,0.004769497381533216,0.003112838245132169,0.001310448563908498,0.0018446904591079261,0.0006993664621429318,0.27023029977106355,0.9866958403453904,0.18055080347800734,1.0797801180025788,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0.0,-0.0022324194065006927,0.005751602617549162,0.610542869565,0.013522424116256884,-0.006814868251312195,0.000913302300636909,-0.0023893746297926274,-0.0013582878945389964,0.0,-0.0029272785299280877,0.009214601064068885,0.96025314331,0.019283257449090683,-0.010579779412337507,0.016311035304299712,-0.011324175887254331,-0.006018790526298553,0.0,3.899250945682532e-05,5.180869688655353e-07,107.6180695725,0.008030687281053163,-0.003284330742182817,0.014649764849638203,-0.0038195905930926703,0.00236740495458454,0.5,0.3810061469314649,1.4051939871340116,0.0029894940681499988,0.002187991253007963,-0.005600916592952067,-0.0018046840450197546,0.0014833974397832162,0.004753929109918141,0.0,-0.9337430540016756,1.4176135600763609,0.00926213554399,0.003564180051862008,-0.0062018456865972895,-0.011571334526532159,-0.0012078547514886068,0.007383066178461047,0.2,0.3647073800392305,1.013836087511034,-4.7772832192499545e-05,-0.0003682078580597235,0.002761310094110711,-0.004349741325797734,-0.0018623319086346,0.0009178912824775961,0.5,0.0002024555627403788,5.537088557780962e-05,-782.652441025,-1.1402217542980109,-0.9275448899066134,-0.2622039720882725,0.2096569805681696,0.2710056194747601,0.3,0.0014033117377157314,0.00015390312701030727,-1480.619220775,-4.291915168742037,-1.6559119448619128,-0.2915087317497864,-0.6414080154631563,-1.9716064141831424,0.0,-4.981891558341286e-05,4.2199098659948186e-05,636.40844727,-0.2814243122976592,-0.3980081085232285,0.8894985793923524,-0.024689315103728404,-0.3618523634677686,0
1080,1970-01-01 00:36:00,0.0590522003175,0.0878298568725,9.779875145,0.00025074661245000004,-0.0004133699693475,0.0009296283823749999,-71.22472763,-133.987262725,58.085906982500006,2.3687664041994747,1,1,0,0,0.05622742929733871,0.0875111647573387,9.784863159435485,3.414215418404031e-05,0.00033954459040413715,-0.0001189908681598387,-71.38443676112905,-135.51605347983872,57.82642413733871,2.5385048240612,0.0029747670853557074,0.0043843814243336365,0.004821996584248444,0.0013043994100455686,0.0018420067305070548,0.0007149462727029891,0.2682342955628196,1.0601039854731662,0.19567497598176029,1.0797801180025788,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0.0,-0.0022478166900364764,0.0019049972073744645,0.6133869552625,0.002052249738857189,0.004675224663495112,0.0009847592539250355,-0.006375407323142658,-0.0005322494606346331,0.0,-0.005646375513582257,0.005574931070238187,0.95984149933,-0.0023077752526490802,0.0047298639866513465,-0.008864183037084361,-0.019130742952694013,0.008545745273276123,0.0,-1.0335161782232629e-05,1.1227976504281229e-06,107.59116302475,-0.01299745612251968,0.018562190981413096,0.008384602266252372,-0.008784888746731667,-0.005052182003408401,0.1,0.2291641507748589,1.5091322358347952,0.003457867948685,0.008352350468584915,0.007092071853103439,0.0026082183991027845,0.004554181821109194,0.0041180109613321685,0.1,0.2506323965808981,1.7350868520187055,0.0099057050542425,0.011588582793786256,0.006008105080674843,0.010615111146594702,0.01024017472513935,0.009940819766908604,0.3,0.1965716283361489,0.8319245543217091,0.0016309712660075007,0.00098037048352528,-0.0009475547972198418,0.003797510156976799,-0.0003099494012120764,0.0002926866433048397,0.2,8.538765007923334e-05,1.8410805189604053e-05,-781.8143825550003,-0.5433254082296344,0.3877352723352061,0.2564922570893061,-0.4405189493942388,0.01852135694913315,0.1,0.0019854248041384407,0.0001301581732858112,-1476.128974975,-1.6262858188795235,-2.5934415998175098,-1.804636967379708,-1.974590966213967,-1.875607810209445,0.0,-0.0005670847422690268,0.00010623431471566131,636.902679445,1.2974608136389063,0.06151505042662109,-1.167998036200416,0.04538641642342611,-0.3418444455384808,0
1081,1970-01-01 00:36:02,0.0591644668575,0.0892893219,9.78881904625,3.966141962249991e-05,-0.00032134365747500004,-7.667951277500009e-05,-71.245132445,-134.023452775,58.158432005,2.3687664041994747,1,1,0,0,0.05655577874919355,0.08744597773395163,9.785005605153227,3.25286922678306e-05,0.0002764879196517178,-0.00010092510101435484,-71.36461368685484,-135.37033130645165,57.86669872645161,2.5385048240612,0.002673861144061853,0.0044187124880442465,0.004891651616858697,0.0013078171176557165,0.001845726734374932,0.0007032790468520138,0.2657548517464465,1.0993547127591623,0.20436966703637266,1.0797801180025788,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0.0,0.001220714169882164,0.003675054591165924,0.6184763717674999,-0.010423035530780458,0.0004924674661808126,-0.0035701005103291883,0.004434163352560465,0.0019750020886184355,0.0,0.017555907879082882,0.0115659614759181,0.9611512756375,-0.019916735029857743,0.004867825362830758,0.000954057679886544,0.01763581511787296,0.021999674839267503,0.0,6.325912462700813e-05,1.471071456645528e-06,107.602352257,0.013667162958554968,-0.00017814628083101525,-0.017714801319712592,0.019586172963380832,0.005914121178609566,0.3,-6.13339602833055,0.8394211925668988,-0.0036821139510175,0.0009056016739962073,-0.00034380772100677643,0.003161991946947084,-4.120881758804386e-05,-0.00014423279478972047,0.2,0.17259299531301184,0.5162855755067071,-0.0006487683855075001,0.0007658878248656261,0.003871638058508953,-6.278506319463983e-05,-0.0010281255283708618,0.00024225936678217203,0.0,0.4093594023283477,1.372217264629352,0.0016169038134600001,-0.00012570811027793092,-0.0021155444271433164,-0.003299407057562721,0.0011027779839984922,-0.0018799872179570234,0.5,-0.00016089304258478951,9.791934989785871e-06,-782.22320366,-0.3515731195694798,-0.12125677325030892,-0.23703187575043216,0.2792466209840612,0.2893931475861073,0.2,-6.688729957029412e-05,3.91193535686597e-06,-1474.132404375,-0.3571902917940406,0.5675575018272525,-0.14697699362457686,-0.023656730922638758,0.14870290201398007,0.0,0.00033425427334951,5.580880808791693e-05,637.1313858025,0.93243467949101,-0.36334700183370217,0.733567016874602,-0.15418985055444526,0.06880506727254597,0
1082,1970-01-01 00:36:04,0.0596509551975,0.08820407867249999,9.78474002825,-0.00037403660812499986,0.0011448662262749998,0.00030482897999250017,-71.2762203225,-133.92010115,57.793426515,2.3687664041994747,1,1,0,0,0.056687359963387085,0.08715384329475805,9.784875231096773,7.561516703774995e-05,0.00029431965631758066,-3.4037419824725764e-05,-71.33931892145159,-135.2188278967742,57.87046937008065,2.5385048240612,0.0027391130524709395,0.004462757096599844,0.004885056086325726,0.0012855788802229313,0.001862897939138429,0.0007322484414091268,0.25705757916238786,1.1122155808777028,0.20498535703063933,1.0797801180025788,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0.0,-0.0049238184261631,0.00162566008140916,0.6326968002325,-0.004604871682419423,-0.0057409132813415475,0.0003857123058206291,-0.0015272330098325265,-0.0018911237384770555,0.0,0.005427930996518517,0.0022206915968462295,0.97054424285,-0.0030326772514587264,0.0031897733161575237,0.013712930340891716,0.002131846238704244,0.00010837592195526297,0.0,8.92505470919606e-06,2.1744842867099403e-06,107.61054771424999,0.02201769468752346,-0.0203680525144776,0.020714405373535527,-0.0075537359512498625,-0.0007208608453250775,0.4,0.12609178344310826,0.7665903150333668,-0.0036165132183225,-0.0005495063176978136,-8.113587753386957e-05,-0.002919160401109567,0.00031350585383102265,-0.00011382323681727263,0.3,0.12205799657194855,1.210525627869297,-0.0024195980508700003,-0.0012354419779028124,0.0002800559070548684,0.0011173935786147648,-5.445228539980939e-07,-0.0014369683318528222,0.0,0.14871733576048818,1.0729788599812031,0.003408778866121,-0.0003430187559549955,0.0026330358593516586,0.0013199525262978784,0.0009278986061175855,-0.00022103655912262675,0.1,-0.0005231369779271607,1.5527259480895293e-05,-782.27428627,0.5836974023235086,0.01923337043214701,0.2996734983635747,0.29096388335795353,0.2799235017726573,0.3,-3.094766742585062e-06,3.5544561805695342e-06,-1474.1563644500006,-0.6086776234697595,0.049781043231377,0.2841068018871056,-0.006172199631834019,-0.05457679701677165,0.0,-0.0005867848399563432,4.395355677056409e-05,636.8526611299999,-0.9286836818691028,0.1894451665343979,-0.42880308677267465,-0.3588968718850936,-0.09113403350743354,0
1083,1970-01-01 00:36:06,0.056095848085000004,0.08423732757749999,9.78223274225,0.0005633268154499999,0.00034587096875000005,6.47259003e-05,-71.16744994999998,-134.081054675,58.2049255375,2.3687664041994747,1,1,0,0,0.056571471921532265,0.0869570750570968,9.7846494908629,9.757124130984677e-05,0.0003031088891925807,-5.313593826585483e-05,-71.30611671935483,-135.0740035290323,57.88140942975807,2.5385048240612,0.0025223621659527665,0.004466881173773223,0.0048362023521253215,0.00129013775358255,0.0018658963471173031,0.0007425353360482952,0.2390396263427469,1.1051535182404324,0.2122650087806006,1.0797801180025788,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0.0,-0.0008536336699762168,0.0025566495715529172,0.6416781234750001,-0.0012951958992160895,-0.00449910455317068,-0.005776615909663829,-0.0022457360586589717,0.00623866094820957,0.0,0.0034521896883702853,0.002569966740063818,0.9625733184725,0.006883108691494333,-0.003997991076350044,-0.008039763253733137,0.007819753674518148,0.00549292724407073,0.0,1.8069229398492968e-05,1.6950554568413424e-06,107.6105477145,-0.003169827196408903,0.021733868452546545,-0.020122362043542445,-0.005527390874304317,0.012324816661713813,0.3,-2.3407597436941083,1.1762992743124627,-0.0012955825658200006,-4.173928793513716e-05,-3.551125724008991e-05,0.0011357085201500073,-0.0005575760232499718,0.0006173690834476916,0.4,0.3958717611954421,1.2966331413048096,-0.0010076625036450002,0.0013346388673721892,-0.0014656097511787161,-0.00022306280628760122,0.0015957894035414438,-0.0030641828618873162,0.0,0.3310628984415806,1.4904113141747408,0.001271457440296,-0.003023097935376045,-0.0022383067114380827,0.00044433481119679035,-0.003134924169270001,-0.0020187243352606647,0.1,-0.00015534276331898058,1.117302084666091e-05,-782.8595771749997,0.5517867119818334,0.2941684643119089,0.08178848344593348,-0.14914114994692085,0.08516988020715033,0.4,0.000106127007597386,2.4672466817681806e-06,-1473.95259095,0.06797560087244392,-0.4446107031485553,-0.2432202077276031,0.15393240376081962,-0.12594261875717194,0.0,-0.00018178831820998584,4.454127239078663e-05,637.4387130725,-1.0594257718152704,0.3001303636171713,-0.03923212074781191,0.12838839672343738,-0.21877307152754005,0
